id,predict_0,predict_1,predict_2
7624,0.9841626185616387,0.014969800211705875,0.000867581226655398
4037,0.6293760909599213,0.35561645828573296,0.015007450754345685
3845,0.9382647988038597,0.06108718387258435,0.0006480173235559368
18022,0.2801596386632005,0.7119294694276247,0.007910891909174872
15969,0.27271654513960614,0.09239864007259435,0.6348848147877995
18094,0.9943480063052731,0.00485982350336823,0.0007921701913586962
2128,0.9961339012711427,0.0034897913268954863,0.0003763074019617582
17150,0.781371666675599,0.2164047724156247,0.002223560908776296
11432,0.8614894610267716,0.13545943553937154,0.0030511034338570535
17810,0.48105455699573113,0.49781042064657427,0.021135022357694627
18458,0.19095260031591238,0.46906500291280356,0.339982396771284
15087,0.7117728311712291,0.18236567000825984,0.10586149882051113
7817,0.7389044436139501,0.20031506979925023,0.060780486586799555
2389,0.9626883771552494,0.009273290741476129,0.028038332103274548
2423,0.7593755016331984,0.23921363776182933,0.0014108606049721575
17799,0.8881109054035974,0.10870329806429943,0.0031857965321032866
9839,0.8097744665181631,0.16629150641939022,0.02393402706244672
10970,0.701147379938305,0.2905798075448914,0.00827281251680357
7695,0.8865626477964085,0.11215251715555745,0.001284835048034163
9979,0.5366606842265003,0.3883050633622778,0.07503425241122193
6743,0.7906925248304181,0.1973076872784841,0.011999787891097837
11265,0.5097519405116712,0.4752621126541244,0.01498594683420445
12928,0.37357815100375386,0.6185464186693103,0.007875430326935835
14826,0.851247736176473,0.14772618908517163,0.0010260747383554587
11069,0.07746577099357012,0.05197118328977885,0.8705630457166509
9315,0.5852055875234284,0.3736161986528708,0.04117821382370084
10140,0.4985769316036196,0.4953487792011392,0.0060742891952412425
6436,0.9929561074850776,0.006379453686669523,0.0006644388282530085
9374,0.06629868933680944,0.6980213888090836,0.235679921854107
13555,0.8141492756754186,0.1844973911947559,0.0013533331298255635
2429,0.7251601026088875,0.2731644528161526,0.0016754445749598485
1484,0.9961390190668953,0.0035957827132663015,0.00026519821983824404
12460,0.563062755573483,0.43475653585167967,0.0021807085748373513
1068,0.4353121096739571,0.546541962898054,0.018145927427988807
16248,0.3527109574023133,0.6321409202675106,0.015148122330176282
13855,0.8818634577424402,0.03546528622119736,0.08267125603636225
15018,0.9726383138057243,0.026871000722517555,0.0004906854717580801
6370,0.9769492061379427,0.02233368469091366,0.0007171091711437559
15574,0.4679278703238099,0.5207272191969021,0.011344910479287842
2176,0.30204204805199036,0.524976323369517,0.17298162857849264
16158,0.9966437515986987,0.0025587275588745354,0.0007975208424268696
16340,0.20910721754807696,0.7270549594303002,0.06383782302162297
11283,0.9890849587961603,0.009269412711710348,0.0016456284921292843
10665,0.030247813659333444,0.037669500686324235,0.9320826856543423
17582,0.9365654138501825,0.061048655488005685,0.002385930661811721
4082,0.48476277855515404,0.48815665493215704,0.027080566512688857
3789,0.04519882439418137,0.006950255995325723,0.9478509196104928
13583,0.9084145393992205,0.07947054616114729,0.012114914439632482
18053,0.3268378788440315,0.15230467609837486,0.5208574450575937
8561,0.839750605107005,0.14583350824297814,0.014415886650016856
5093,0.2997454375012755,0.18142432923165389,0.5188302332670706
13054,0.8097397307805599,0.17564915410771645,0.01461111511172348
5780,0.9751729882277388,0.023698663797579587,0.0011283479746818116
1796,0.3966142716066109,0.36378807694216836,0.23959765145122083
14789,0.30899346477407846,0.6782561740031832,0.012750361222738378
13089,0.9614778093105,0.037972778001339136,0.0005494126881608216
2330,0.9921773827015582,0.006067708965592058,0.0017549083328496909
10731,0.9583265361555796,0.04082275296145434,0.0008507108829660455
5565,0.9937782862925879,0.005901401020108928,0.0003203126873033341
7909,0.21025417852707856,0.7570792315691673,0.032666589903754074
17761,0.9839660224054565,0.015497903103925268,0.0005360744906180661
508,0.6109242107969164,0.35588649399831884,0.033189295204764706
8455,0.39038076741803956,0.2679155888247948,0.34170364375716555
5445,0.7607763859185759,0.2381845499499667,0.0010390641314574683
17689,0.9305936634680789,0.031897142989338594,0.03750919354258245
9958,0.5129500961399518,0.4724057795789023,0.01464412428114593
17158,0.45279592841281807,0.5460101612433617,0.0011939103438202135
6653,0.9597565867951156,0.02825268113140016,0.011990732073484287
6844,0.49567549003489514,0.47623189081005934,0.0280926191550456
13694,0.87460662292802,0.0964923219510827,0.028901055120897155
8863,0.684705099153004,0.28569552983119045,0.029599371015805457
9674,0.9930680504130974,0.0063122461723672625,0.0006197034145352372
9568,0.9571635972401853,0.0340389511180594,0.008797451641755364
11668,0.39605304296987537,0.05282438843358315,0.5511225685965415
8365,0.6650921376441447,0.2860345121678165,0.04887335018803882
14668,0.8964436376645687,0.053984298167966425,0.04957206416746474
2760,0.5646198795043291,0.4249629596637723,0.010417160831898484
5813,0.9298644398929087,0.06747515746379786,0.0026604026432935006
11900,0.9934909136884288,0.006053830719280561,0.0004552555922907006
9443,0.8255192648146048,0.16161403332538637,0.012866701860008887
8068,0.02485222015564503,0.0182497437050057,0.9568980361393493
16954,0.27603931459573516,0.4894346368119829,0.2345260485922819
8589,0.9026376991889472,0.0943311710098239,0.003031129801228803
5779,0.4179235938834142,0.553783259920982,0.028293146195603826
1458,0.9947651896973589,0.004910943635011708,0.00032386666762942957
11957,0.9821030174747767,0.017233000018260003,0.0006639825069634031
13260,0.09034969267860779,0.02425052409495019,0.8853997832264421
5987,0.08257260517029394,0.0683685799662104,0.8490588148634955
10413,0.9411678850849358,0.05784106620644818,0.0009910487086161447
9116,0.35780050410785613,0.21387309727502984,0.42832639861711413
1669,0.758475659981931,0.23899658504626373,0.002527754971805266
2407,0.4300705277679352,0.5607427919485108,0.009186680283553893
613,0.9608488520988393,0.03812859543424098,0.0010225524669197042
16974,0.9518203817452313,0.047282762251613986,0.0008968560031546958
4697,0.9874208357373438,0.012141397927965767,0.0004377663346902884
174,0.22321928537350066,0.5785268409809239,0.1982538736455754
10734,0.3158535383369589,0.2763662667805032,0.4077801948825379
635,0.8226877712004014,0.07810860446338934,0.09920362433620933
18351,0.19721739846354436,0.3546129726005724,0.44816962893588336
5374,0.9736033191714293,0.022990742463515016,0.003405938365055482
1301,0.9945428399807096,0.005101772079935893,0.00035538793935444
2609,0.6047497309008063,0.38634675577788424,0.008903513321309389
3159,0.8410384028052498,0.1517907902631984,0.007170806931551881
7593,0.9989457101176804,0.0009008308662197395,0.00015345901609976027
13524,0.5763235281810671,0.1096786183915323,0.3139978534274005
6349,0.608615399819876,0.389677786025003,0.0017068141551211315
17205,0.854469977108484,0.14462146150660346,0.0009085613849125344
13351,0.9788232145123164,0.014081522413976701,0.0070952630737068706
5354,0.5756231464606081,0.4192173548248626,0.005159498714529215
639,0.6649645800198897,0.2870326624642418,0.04800275751586852
8543,0.4086717135963967,0.5804027457823224,0.010925540621280911
5421,0.6420504331595501,0.18036062556860255,0.17758894127184738
11486,0.9984617790008913,0.00132066740484552,0.00021755359426321955
1622,0.8104165056336223,0.1858040812488976,0.0037794131174799786
6151,0.981479279920666,0.017115550798075366,0.0014051692812585902
16641,0.9957029853514008,0.0039277809027276735,0.0003692337458714912
15702,0.8994045812241169,0.05031237476200422,0.05028304401387892
6681,0.45504831754206365,0.4882649178162647,0.056686764641671446
2223,0.5760103101958314,0.3874090206363902,0.036580669167778496
8725,0.18380656585205785,0.11949799188847433,0.6966954422594679
12562,0.6292175438520636,0.3590247384971251,0.01175771765081128
11133,0.40619654893043083,0.41075138325330746,0.18305206781626182
16558,0.49738825340569204,0.4660866334212111,0.03652511317309698
2919,0.9472691208420915,0.047584334888144626,0.0051465442697638634
9742,0.956963082874398,0.015460759160138731,0.027576157965463224
4944,0.5816367151700885,0.37675927035082984,0.04160401447908165
222,0.20501277884545135,0.6189469930764671,0.1760402280780816
2964,0.033137250920986995,0.01312510442310075,0.9537376446559122
9683,0.27385181834938566,0.7168876011009535,0.009260580549660918
523,0.5810531361008218,0.29573037610290703,0.12321648779627127
17884,0.04747317948534891,0.04785354783961948,0.9046732726750317
9085,0.4586449300114573,0.5286728359701145,0.012682234018428282
425,0.9725910440368569,0.027018649337288328,0.000390306625854737
1292,0.8900539557205478,0.10546888081922459,0.004477163460227625
14852,0.8643407262789394,0.13438123906813285,0.0012780346529276546
4067,0.5796861809530289,0.4063171278980431,0.01399669114892795
11296,0.7364324982485038,0.26240559982961625,0.0011619019218800806
13123,0.14416783329397997,0.1214046488161687,0.7344275178898513
287,0.5683792269087862,0.4091944136883481,0.022426359402865664
760,0.3020386622220086,0.6715977385718387,0.026363599206152714
14644,0.9687586333515871,0.03058763161535703,0.0006537350330557133
12980,0.9940589568762385,0.005540226527572066,0.00040081659618965333
17107,0.28872832393429965,0.7003953010682168,0.01087637499748357
1808,0.9892714790578682,0.01031284325169707,0.00041567769043485305
9938,0.4745941026779617,0.5161241533737945,0.009281743948243826
13207,0.09362388092500835,0.0410296196771704,0.8653464993978213
10363,0.4348602751066153,0.5519594498475062,0.013180275045878624
14310,0.5352490753046032,0.4609126899893766,0.0038382347060201554
16534,0.36239521999813684,0.6103540012133941,0.02725077878846901
15498,0.05025498123000989,0.1452805605661177,0.8044644582038725
1084,0.9167986156723229,0.06523927106741402,0.017962113260262886
14178,0.5707176973569612,0.2452960555580748,0.18398624708496408
15961,0.7230672796605798,0.24384343962017035,0.03308928071924982
4655,0.9517340012333566,0.03362278464782207,0.01464321411882118
13115,0.6148253316863825,0.3296429058018755,0.055531762511742015
1160,0.9974671580368211,0.002211077427913363,0.00032176453526559665
18164,0.9687585474688322,0.030576387506674067,0.0006650650244935559
10124,0.559622696167612,0.42972098503078254,0.010656318801605518
12057,0.8273842486327226,0.1710922304305324,0.0015235209367449893
17567,0.48455199152223766,0.503239693831839,0.012208314645923432
9077,0.05312655352432082,0.02497648803723687,0.9218969584384423
15775,0.985739680426003,0.013244766882558975,0.0010155526914378402
2633,0.6917367817629324,0.29809094043460344,0.01017227780246412
7971,0.38546157920221324,0.596506486436702,0.018031934361084613
13445,0.40384020905235546,0.5914835307652876,0.004676260182356993
8754,0.999245480299628,0.0005939614687081333,0.00016055823166379838
16470,0.8615169036803065,0.13735598547733885,0.00112711084235473
762,0.5112926640449695,0.4433761058985489,0.04533123005648151
6413,0.20909905532065282,0.07596484256552524,0.714936102113822
2548,0.9843930699202101,0.00196440362969468,0.013642526450095187
14499,0.9665905223228693,0.024406700523772012,0.0090027771533587
12717,0.38384960652846095,0.589620304857783,0.026530088613756005
5651,0.993068663342408,0.006447389168629816,0.0004839474889622159
9449,0.9758844571651537,0.02354710220642655,0.0005684406284198714
7059,0.8529484400329004,0.09055345968391698,0.05649810028318258
16235,0.8592415837979239,0.13636240825576487,0.004396007946311238
9435,0.9722248012138429,0.026880306174053153,0.0008948926121038734
17047,0.9226092536529589,0.06603965740034526,0.01135108894669592
18185,0.9948220814557931,0.004922809119239307,0.0002551094249677028
15015,0.822518746614351,0.1764092339255741,0.0010720194600749584
15885,0.9072604628299391,0.09178055946965659,0.0009589777004042262
2904,0.7218813262842304,0.2768358182863537,0.0012828554294160182
16992,0.9474207398149029,0.05154275085800388,0.0010365093270932294
9266,0.5337001759941427,0.46061056834091707,0.00568925566494025
10567,0.5386107201732364,0.45967979074512477,0.0017094890816386943
14582,0.9958725505696969,0.003897012326284432,0.0002304371040186546
6244,0.3090176960082509,0.19990900134065576,0.4910733026510933
15488,0.571741210489814,0.4125964437386223,0.015662345771563807
17008,0.5345553991956637,0.4352531776916487,0.03019142311268762
3498,0.9901552641885067,0.009235755382528351,0.000608980428964816
11053,0.39227505963904086,0.34726803112264115,0.2604569092383179
17456,0.9885262731378016,0.011102479520453613,0.0003712473417449102
10083,0.28452460240691846,0.7137570426792985,0.0017183549137831497
15428,0.992396868854579,0.0070886206391454105,0.0005145105062753937
15666,0.7987115031494686,0.1996798581119162,0.0016086387386151934
13868,0.11797509902737052,0.046515837391393894,0.8355090635812357
17146,0.976145704108091,0.022856966202741906,0.0009973296891671076
18274,0.4702185764842515,0.5166855374393625,0.0130958860763859
17607,0.8802632338041205,0.11312766927885225,0.006609096917027158
11627,0.5269722352324177,0.2020533468699122,0.27097441789767013
9135,0.14119727702245866,0.5526798882350611,0.3061228347424803
2264,0.9720192251194723,0.027317425531438042,0.0006633493490896339
14056,0.9396403801020756,0.05922850002459659,0.0011311198733278188
4893,0.8545734296592651,0.02930942658962833,0.1161171437511066
8386,0.9673430417825842,0.03117355367713329,0.0014834045402826845
10075,0.9474406899805391,0.051222751057130096,0.0013365589623306647
8992,0.8678288496157812,0.12042781219186593,0.011743338192352824
17140,0.9882576344657715,0.011143551242708391,0.0005988142915200869
18430,0.4493746671443528,0.5493250431103298,0.0013002897453173142
7079,0.808086089529701,0.1905680740671673,0.001345836403131706
9414,0.6949572998334621,0.29710300192176137,0.007939698244776633
18504,0.5265531793193486,0.4722873431925879,0.0011594774880633635
10718,0.8182176958330712,0.1658083838885399,0.015973920278388776
5356,0.7871260708567024,0.16237158898316098,0.050502340160136744
6867,0.7515573068387662,0.22075854361848132,0.027684149542752508
13978,0.8939381187870953,0.1039955185165177,0.00206636269638708
7225,0.6560151756101286,0.33841338522992875,0.005571439159942667
14698,0.8802564796454416,0.11605736548676553,0.003686154867792872
13429,0.9125921528228449,0.08645638344998627,0.0009514637271687523
11267,0.25319184903693925,0.7457429308553236,0.0010652201077372334
5776,0.15719170059449164,0.17752260570186285,0.6652856937036455
7434,0.9919854711725239,0.007536266430768501,0.0004782623967076227
7304,0.475499714434861,0.4787441869404901,0.04575609862464887
6462,0.2628052220687247,0.05825265637169782,0.6789421215595774
34,0.24240195418303337,0.04971839629418038,0.7078796495227863
9870,0.24873034679363046,0.455167099491985,0.29610255371438465
6967,0.5927362240218708,0.4026413831740521,0.004622392804077063
5143,0.881538925554285,0.11226986777805519,0.006191206667659834
15964,0.9648705617082572,0.022420413700292,0.012709024591450699
1404,0.9066089462124923,0.09164836701515018,0.001742686772357588
11309,0.24758693128447096,0.01369402687346166,0.7387190418420674
7176,0.96863257355086,0.009154536804776276,0.02221288964436385
17123,0.9694703796189186,0.029661381503425406,0.0008682388776559556
14533,0.47161219623096534,0.23471894876945731,0.29366885499957734
4426,0.5137020895378902,0.4576487929612719,0.028649117500837845
3513,0.5101666382412542,0.4883988751068297,0.0014344866519160736
4601,0.7864866334803746,0.21229190978356394,0.0012214567360615445
15198,0.7738330408689199,0.180505360595325,0.04566159853575515
203,0.929089619498467,0.03474068544040475,0.036169695061128056
9598,0.30100736030369474,0.4457113954511004,0.2532812442452048
14472,0.5123854821355968,0.4701164294289055,0.017498088435497747
11638,0.9664615747132672,0.03286605702839792,0.0006723682583347255
15510,0.7523547920009772,0.23684718585958203,0.01079802213944075
8449,0.9490485750898177,0.019255045499603697,0.03169637941057857
18267,0.14562969832890071,0.35842475136213137,0.4959455503089679
15919,0.987317014233627,0.01235731853691543,0.0003256672294575421
960,0.3379932152624845,0.34605743520483073,0.3159493495326848
3423,0.370130050147835,0.612717190178905,0.017152759673259934
5575,0.9608413450009443,0.03850185623104084,0.0006567987680149569
11789,0.914539188971939,0.08094589159615646,0.004514919431904598
8807,0.108500398254816,0.24509815098040189,0.6464014507647821
16182,0.6981596013278352,0.30025167229453964,0.0015887263776252912
8097,0.8929991252250115,0.0812404404823279,0.025760434292660808
3051,0.9949921705256349,0.004609457612234032,0.0003983718621309272
1016,0.7040619925276773,0.2947672093637319,0.0011707981085907683
2477,0.8718583433596191,0.1270126543846603,0.0011290022557205912
17704,0.8618248736264105,0.13727082982118863,0.0009042965524009229
198,0.7859254218099132,0.21262529789746545,0.0014492802926214076
14633,0.2978983259362999,0.6994277211765582,0.00267395288714198
14326,0.9765263195591998,0.017267311980233773,0.006206368460566336
10499,0.6412079203281029,0.35510933593320587,0.0036827437386911864
18501,0.35461844953714555,0.6339411703713932,0.011440380091461285
10881,0.28320441152751225,0.7145051524548227,0.002290436017665062
3693,0.14649831619706574,0.46117896144244197,0.39232272236049226
10646,0.5314454839641656,0.45330185203421436,0.015252664001620187
5334,0.8782966772473836,0.04914823077230993,0.07255509198030659
9809,0.9751759828358748,0.023821241551909244,0.0010027756122158143
17197,0.923025666223416,0.028615158730506653,0.04835917504607743
7473,0.27551507429461386,0.3443431433339822,0.38014178237140395
7597,0.9933642826841429,0.0063565264136910115,0.0002791909021660776
7745,0.07369976963641758,0.04330539593621429,0.882994834427368
1489,0.9818743639000381,0.017340376665178146,0.0007852594347836843
6417,0.2767985145063869,0.7032266812416408,0.019974804251972355
12288,0.859068810678521,0.13801517546436648,0.0029160138571125037
2080,0.21572557837431644,0.7336500014031998,0.0506244202224838
5163,0.7930883758216279,0.2058952127019585,0.0010164114764136347
15570,0.43190398264582625,0.5380452022795453,0.030050815074628454
15095,0.9538563516869295,0.044955648243241345,0.0011880000698292694
1703,0.19276663074663467,0.6153293302743122,0.19190403897905312
6335,0.7594221871727265,0.23831384347461762,0.0022639693526557278
11949,0.948780308117397,0.05027514409424919,0.0009445477883537528
3369,0.9519155816758917,0.031242602009913818,0.016841816314194458
8364,0.8162362908594395,0.1387660618130723,0.0449976473274881
11808,0.3402738053043918,0.6497716611256812,0.009954533569927152
15006,0.19158429581213035,0.1554872092433072,0.6529284949445624
1411,0.8076158155915368,0.16477338220584842,0.02761080220261496
7567,0.9970884090197375,0.0026927650807491684,0.000218825899513236
7094,0.7264316477183576,0.24448123670148747,0.02908711558015502
11677,0.2547408219753881,0.7105242617607369,0.03473491626387497
5948,0.9954269728123628,0.004218583592307987,0.0003544435953291592
16806,0.7036735465753093,0.2686863186986842,0.027640134726006446
18183,0.855161036954839,0.09077141812808973,0.05406754491707125
12521,0.7781876006190419,0.21125594586136012,0.010556453519597914
6342,0.6666225335051854,0.12611204808092016,0.2072654184138944
10081,0.4982798232529293,0.49789813460530674,0.003822042141763904
17539,0.9929989009410343,0.006601057119089899,0.00040004193987577726
12986,0.9346255195281838,0.03910108384291783,0.026273396628898295
17336,0.2780344689232816,0.6985461771833299,0.023419353893388475
2211,0.6154023711012179,0.35707214239086166,0.02752548650792054
12285,0.9506603763639437,0.04495778839261638,0.00438183524343987
18460,0.14050226835926533,0.151284560793208,0.7082131708475267
9209,0.4603201494948408,0.5287846859661234,0.010895164539035813
6255,0.2802076233091983,0.2568581487632285,0.4629342279275732
699,0.5420013003352143,0.22901790441897682,0.22898079524580886
753,0.8930889768851711,0.09187219398711717,0.015038829127711855
5638,0.08721032703481738,0.028935740266882972,0.8838539326982996
7358,0.6891014667602676,0.30652251096084876,0.004376022278883581
5425,0.10202722733174763,0.09225586612684424,0.8057169065414082
956,0.7108350748750526,0.23188425036132918,0.05728067476361832
647,0.21146520575791186,0.3162421168596163,0.4722926773824718
1984,0.6658600393410108,0.32242420286786244,0.011715757791126836
14322,0.8090078744454933,0.18946139339181048,0.0015307321626961716
8143,0.4795100635054988,0.48340553126709496,0.03708440522740624
13906,0.9254743274729177,0.06357311190438973,0.010952560622692509
8412,0.8742951242214873,0.12325534548345897,0.002449530295053677
9615,0.9914516259239784,0.008043709855159056,0.000504664220862419
10265,0.8279896660592264,0.1710541750221926,0.0009561589185809764
1156,0.37460047791507317,0.6177848047943532,0.007614717290573735
2794,0.19631488891839638,0.7600485258980944,0.043636585183509324
15379,0.5275617547832946,0.4701688114717334,0.0022694337449719235
12555,0.19532359093898555,0.47856111545745794,0.3261152936035566
12850,0.9959306785039692,0.0037345281987129116,0.0003347932973180512
4666,0.5951865439042644,0.2776263022823857,0.1271871538133499
12406,0.0512308347937723,0.05081476566212189,0.8979543995441057
612,0.5176654554496217,0.48106541750547743,0.0012691270449009108
12248,0.7649112613456547,0.23397103683876755,0.0011177018155776378
10284,0.027870482599286126,0.02345399264625547,0.9486755247544584
8983,0.33601034952945075,0.6560938254312991,0.007895825039250189
10717,0.23575355171025877,0.27187383308602775,0.4923726152037135
5392,0.967166314426859,0.028672782813919412,0.004160902759221671
649,0.2195934636155801,0.779418983389444,0.0009875529949758238
1611,0.7806642372946528,0.2075862686563334,0.011749494049013612
8704,0.7091012979831672,0.2783381261001266,0.012560575916706257
6679,0.24480952401306702,0.7289786926945512,0.026211783292381885
12023,0.08085788008394504,0.34742894788692125,0.5717131720291337
5830,0.5543139402305757,0.4204853467456056,0.025200713023818804
12295,0.9393387734126858,0.05960270950110565,0.0010585170862085107
8705,0.9290686089491184,0.02631773168371162,0.04461365936717016
10726,0.8994993143842263,0.09739581145668644,0.003104874159087369
2579,0.35043366198483716,0.3309765317792398,0.31858980623592303
2484,0.0852677892593988,0.8866008355437925,0.02813137519680864
3002,0.8489572437426216,0.13158713940327385,0.019455616854104515
8742,0.9953431498035524,0.004234666456347458,0.0004221837401000182
13108,0.7651864252409948,0.21723607066989253,0.017577504089112676
15371,0.8579068786408736,0.10408519207189855,0.03800792928722781
9948,0.650472837207658,0.3481951158348903,0.0013320469574517272
1605,0.8582297703606819,0.14040179287782423,0.0013684367614938428
860,0.29484559196313054,0.6951234878431372,0.010030920193732322
17432,0.2470483956395665,0.10724668112545853,0.6457049232349749
12972,0.804637422271078,0.19416028992009507,0.0012022878088268829
14096,0.9498430274235958,0.032496805995910434,0.017660166580493554
11703,0.19406369278043847,0.7310955370119309,0.07484077020763077
9921,0.487847770660141,0.48993195640231896,0.02222027293753993
5206,0.6126810344063417,0.3815917683442381,0.005727197249420281
7494,0.8763902008921867,0.1033420589829714,0.020267740124842
6510,0.29665649115679654,0.6850269937281995,0.018316515115003894
7565,0.8786604856298975,0.11822669073846108,0.003112823631641457
10423,0.8431799304639266,0.14679332136849818,0.010026748167575128
1922,0.6658412106813786,0.3292440481688394,0.004914741149782164
13043,0.9326102763896487,0.06591028016080104,0.001479443449550247
6486,0.9743765735583525,0.025141980216636932,0.0004814462250104528
3145,0.4010917746852685,0.5598851872028154,0.03902303811191597
3797,0.4022570961792835,0.561217623954053,0.0365252798666636
1982,0.013527327480320525,0.022406005878577127,0.9640666666411024
17358,0.8699153499584994,0.12705848007300588,0.0030261699684949136
13566,0.9781088095743853,0.020703197734618997,0.001187992690995558
13431,0.9038789014967147,0.09083962527846036,0.005281473224824959
8131,0.46968285164565043,0.5273284020620399,0.0029887462923095685
7924,0.7468404162268776,0.1985221590616161,0.05463742471150634
2421,0.8617745247068903,0.12497546063132633,0.01325001466178337
2262,0.6516047764031556,0.34375609353013953,0.004639130066704729
1506,0.9893617126622343,0.01032108948564535,0.00031719785212017777
9759,0.45545389978060513,0.4830898756287583,0.06145622459063659
9814,0.84133203603752,0.15740432125673826,0.0012636427057416434
15829,0.9979919548881694,0.0015025014610827645,0.0005055436507479499
15916,0.29770804427009423,0.6908588370919344,0.011433118637971364
13950,0.9154745472275636,0.0833739575904385,0.0011514951819979566
15138,0.9802964763564582,0.013635836950943177,0.006067686692598624
6537,0.09064662122225543,0.04027057968893715,0.8690827990888074
1588,0.5413827469872537,0.44589988658307944,0.012717366429666687
346,0.9122684359763331,0.0841434104095649,0.0035881536141018832
8461,0.7376565047798226,0.23730185468999518,0.02504164053018243
8701,0.8950275311235497,0.09555248241865293,0.009419986457797324
17806,0.16168679579369777,0.8067235282176968,0.03158967598860549
1125,0.30881194709542015,0.6355239061128173,0.05566414679176251
12330,0.621632107894185,0.08627289710988048,0.2920949949959346
16108,0.7885732144583278,0.20681514954782515,0.004611635993846915
13903,0.32340678519820604,0.6472272424443068,0.029365972357487155
8586,0.20055225799607967,0.1423210093346126,0.6571267326693078
2344,0.726212322702359,0.10953455099623544,0.16425312630140557
13466,0.6279177163966121,0.3704193780217014,0.0016629055816864855
10714,0.49861644900222635,0.49918545913959117,0.0021980918581824705
12725,0.7535482798050356,0.24298888495374316,0.0034628352412211677
8775,0.9929246197643109,0.006636810314586325,0.0004385699211028771
13612,0.15086702147939754,0.09882702279584293,0.7503059557247596
4385,0.6128963102961692,0.38173280926788494,0.005370880435945734
2289,0.42840962909075836,0.5703221073950605,0.0012682635141811733
8308,0.5707970188868426,0.1946460219063265,0.23455695920683092
15063,0.6377372541181184,0.3081507030080873,0.054112042873794335
16463,0.47795999998401045,0.35283057052124583,0.16920942949474368
15987,0.7144780116718497,0.2794642365243703,0.006057751803780082
6371,0.26418735817401545,0.7347325423180381,0.001080099507946349
1089,0.7374150765905325,0.26054146182227456,0.0020434615871929734
10547,0.9534975751336228,0.013271843256243466,0.03323058161013382
1917,0.9994186956806337,0.00044367695809601377,0.00013762736127022343
11758,0.18254325913902306,0.32232325540008766,0.4951334854608892
4547,0.9320876964536485,0.06294682460396925,0.00496547894238222
9200,0.02415194084832277,0.020539333264299887,0.9553087258873774
16863,0.35100284541203775,0.5193893303970925,0.1296078241908698
16195,0.5122466912207024,0.4831834518545354,0.004569856924762064
1949,0.852731991305701,0.1462764986060463,0.0009915100882527989
12848,0.12930756536091026,0.6537869045610075,0.21690553007808225
12014,0.9921888226399347,0.004518750595074429,0.0032924267649907042
3799,0.85147633236066,0.13462456914589432,0.013899098493445559
6066,0.6665231682222127,0.28472806391571404,0.048748767862073404
16336,0.8485639181416244,0.09054483207986731,0.06089124977850825
7127,0.3409269346099046,0.08800558611766604,0.5710674792724293
1860,0.09675796426619009,0.08247185257270329,0.8207701831611066
17216,0.35496817440852596,0.6368220109593741,0.008209814632099993
14594,0.9986879495576215,0.0011169709228180044,0.00019507951956044875
7165,0.8881214525426988,0.08012442603284618,0.03175412142445502
18378,0.3909389444881621,0.6079163316290545,0.0011447238827833922
10323,0.4155657988004812,0.4844084203318341,0.10002578086768464
2593,0.998017140765445,0.0015281364280822734,0.00045472280647263435
15528,0.8456469873410853,0.14734086658553658,0.007012146073378014
2321,0.8761565845367372,0.08711501729032926,0.03672839817293364
15164,0.9529241514108941,0.044767983607824906,0.00230786498128093
1781,0.09511035977058717,0.09410257583549796,0.8107870643939149
10848,0.9653876153645488,0.03400397061239441,0.0006084140230568201
3103,0.8972164169065909,0.10144807999086507,0.0013355031025439792
17831,0.4517419205542362,0.531805873300845,0.016452206144918775
2960,0.6811686856565934,0.25064454292947236,0.06818677141393426
17789,0.9666868759623093,0.03181008792455703,0.001503036113133762
7775,0.24474798337988238,0.7531623800813817,0.0020896365387359406
8432,0.6711377464569653,0.32755623528738015,0.0013060182556545125
10018,0.0730409458889526,0.4731537672745732,0.45380528683647436
1859,0.6880307033539448,0.24678968727636266,0.06517960936969258
5902,0.1103994431983902,0.09661242562645972,0.7929881311751501
5778,0.9347988015738209,0.06405375856411147,0.0011474398620677274
7903,0.1703126219736544,0.6764368935926135,0.15325048443373215
4897,0.46790660338009155,0.5112525220660138,0.02084087455389466
16245,0.9486918974119952,0.05045557943205591,0.0008525231559489391
12262,0.9919586536417683,0.007580775023741538,0.00046057133449002986
14525,0.1602782758543769,0.4501039681380366,0.38961775600758647
6771,0.34711647415326413,0.6384381536971888,0.014445372149547107
9038,0.43552482407261395,0.5633435495956408,0.0011316263317451478
11539,0.2898992972212449,0.05907453107012732,0.6510261717086278
16685,0.5740105709519762,0.39906131364636904,0.026928115401654816
14771,0.1481320468058834,0.03940347529410346,0.8124644779000132
13712,0.5949128767106376,0.39013245198179247,0.014954671307569915
17477,0.9517008853561245,0.034542293817460275,0.013756820826415177
1987,0.2864738873890736,0.7124258228763618,0.0011002897345646534
2763,0.9482354364235542,0.050864400050162024,0.0009001635262837975
12618,0.96657911512254,0.02081439541338963,0.012606489464070402
1552,0.9949196883966643,0.004646181608609251,0.0004341299947264199
5606,0.6243943112428906,0.3363342326683121,0.03927145608879737
1516,0.7103130788702015,0.2884779296460259,0.0012089914837727055
4665,0.9946647902975496,0.005099015508216904,0.00023619419423350922
3233,0.25974224946392654,0.7295961735245625,0.010661577011510812
2339,0.9902285502757908,0.009399973142142824,0.000371476582066374
13361,0.33205140787661025,0.5522562085176013,0.1156923836057885
17577,0.21166082399428227,0.7772058297774187,0.01113334622829896
7133,0.6007241150700217,0.3732783530325052,0.025997531897473284
