id,predict_0,predict_1,predict_2
1300,0.6237281738664924,0.37319824845634747,0.0030735776771600777
5697,0.5464786962407902,0.4336317541831164,0.019889549576093533
13649,0.6897248856324084,0.3091619723849152,0.0011131419826764639
14941,0.3227682378267047,0.6562812481535553,0.02095051401974005
4894,0.03609753466478628,0.9580840937397472,0.005818371595466374
16984,0.4381404866444657,0.5257828873455919,0.036076626009942346
4521,0.5171030362107026,0.4821867178596674,0.0007102459296300141
4708,0.9871778001888963,0.012492950501387755,0.0003292493097160089
10603,0.2949501612422026,0.6917639455116544,0.013285893246142913
10037,0.951480081459922,0.04672927137084105,0.0017906471692369322
13512,0.23908726299099375,0.7513099752007798,0.009602761808226555
14770,0.879274062053119,0.11613811738004091,0.00458782056684011
18330,0.4942624013162743,0.46279061009803013,0.04294698858569552
9119,0.9279911892978933,0.06921245243812461,0.002796358263982038
864,0.962846063546404,0.034458012902358656,0.002695923551237217
2856,0.8133941799771738,0.183468987476585,0.0031368325462413408
14753,0.9588598710888673,0.04045690023068108,0.000683228680451854
13457,0.9938038533545757,0.005932408408230318,0.0002637382371941839
11458,0.5338779568535392,0.40047423871650345,0.06564780442995741
17771,0.44189924392014907,0.522755931540564,0.03534482453928704
14997,0.45707433275309944,0.48718031057052147,0.055745356676379185
7168,0.9954652790109902,0.0043869411512769355,0.00014777983773283778
9507,0.1957376907613185,0.6311737662902253,0.17308854294845624
12784,0.5848986234741433,0.38032114753727786,0.03478022898857883
15739,0.6609295548482214,0.33617223773562793,0.0028982074161506785
18359,0.27933942270473505,0.6583762453086808,0.06228433198658422
2745,0.22377874882663631,0.1952459615604008,0.5809752896129629
9072,0.8021439225522932,0.19664881187999345,0.0012072655677133756
11588,0.06815783909158912,0.03756901784256972,0.8942731430658412
11272,0.9487193711515236,0.050594653502205704,0.0006859753462706645
4519,0.9610442255123218,0.03852227988307055,0.0004334946046075409
3441,0.5986588492959006,0.3964486550453328,0.004892495658766613
5694,0.6743943318128591,0.31518360999664885,0.010422058190492066
13251,0.39951045911077115,0.5844889434265425,0.01600059746268646
10223,0.9535186163947826,0.04572997577595635,0.000751407829261029
11464,0.3080947435951829,0.5838675677945052,0.10803768861031174
9813,0.8787653089650453,0.1201820533231768,0.0010526377117779546
15149,0.9429266168135824,0.056134629816104765,0.000938753370313041
10295,0.5975906627484101,0.36078752499641803,0.04162181225517181
13210,0.9848315437712363,0.014768704465969002,0.00039975176279473883
11274,0.9693758349218781,0.030345300073671568,0.00027886500445035924
10414,0.9744582291693913,0.024779175618630186,0.0007625952119784068
3062,0.9993715894583018,0.0005489667325613057,7.944380913668095e-05
5723,0.0601479721540215,0.9072965786923659,0.03255544915361262
14537,0.8738383855477936,0.11883122327293907,0.007330391179267215
808,0.7518279113453614,0.2466448476867223,0.0015272409679163454
12740,0.9678239870659016,0.029501810346385084,0.002674202587713361
17737,0.40612231111531144,0.5751740792685957,0.018703609616092968
7408,0.08644123087981058,0.03043884125674345,0.883119927863446
3416,0.32448189144692097,0.673963276096675,0.0015548324564041006
17782,0.9949328924193291,0.004713654235430675,0.0003534533452401691
13949,0.8866707997293104,0.10974407400850049,0.0035851262621891273
5225,0.9490501575834944,0.04133599520715448,0.009613847209351125
3957,0.9836287803836503,0.01610445412546549,0.0002667654908841318
8300,0.20528378638571376,0.6319651563090894,0.16275105730519693
7704,0.9573777764194839,0.028221932582973272,0.014400290997542876
16381,0.8916642330820395,0.09465626640879622,0.013679500509164218
9723,0.9560457946765407,0.04353871003882789,0.0004154952846314105
7969,0.6737567688448208,0.3255207257615388,0.0007225053936405866
9174,0.9415748670015524,0.05752101814947562,0.000904114848972001
9000,0.6923565947169519,0.281848854287621,0.025794550995427223
4939,0.9885090397234481,0.011320865443009753,0.00017009483354216276
4047,0.2459330832481401,0.4344672520212435,0.3195996647306166
4803,0.31332127594091114,0.42919650460895126,0.25748221945013744
11063,0.8185296011471082,0.16338454528084728,0.01808585357204457
5990,0.8595303975528779,0.1400107279947783,0.00045887445234388073
16243,0.7754917784088308,0.19336505742402005,0.03114316416714917
13704,0.07914752096270929,0.11481382545571069,0.80603865358158
3724,0.6223903440720889,0.37349315986911485,0.004116496058796208
10607,0.5963508580968875,0.20112431787014418,0.20252482403296845
2999,0.059718052655295804,0.8782738960081006,0.06200805133660351
10349,0.23415020748677642,0.7610966389327153,0.004753153580508315
4060,0.8429631697093108,0.14504443663155453,0.011992393659134615
13887,0.7970018465979585,0.1953817383468409,0.007616415055200771
9570,0.9378243181311593,0.06010672142182202,0.0020689604470186035
8913,0.20924433769819112,0.7309718507754936,0.05978381152631526
9718,0.9380819776001765,0.06014876400894306,0.001769258390880295
15464,0.0463896620015079,0.023879148649010522,0.9297311893494816
15678,0.36104895853690494,0.6148050603257602,0.024145981137334932
3413,0.764048506839742,0.15074254511596852,0.0852089480442895
16924,0.2032722260474088,0.7960324209462001,0.0006953530063912682
15927,0.06368363309401891,0.1166348626560382,0.8196815042499428
10639,0.9690389386345672,0.03028031163295331,0.0006807497324794492
16041,0.17282138979965764,0.8212961685079186,0.005882441692423746
8674,0.08670195938134038,0.24098712425414504,0.6723109163645146
14389,0.7536943287612443,0.24558457800035008,0.000721093238405624
12044,0.6657160320495001,0.33359410153583735,0.0006898664146625533
12387,0.36976739904503064,0.6180118544661761,0.012220746488793142
8607,0.7415233337512752,0.2578274759145918,0.0006491903341330824
10869,0.2532990971695507,0.24483907493840423,0.5018618278920451
9670,0.2785851072778494,0.5384640459364044,0.18295084678574614
6060,0.03483180198116676,0.022707185223915786,0.9424610127949175
10640,0.09459123834669796,0.04108117252841231,0.8643275891248898
17062,0.32644663094041376,0.6573546659636121,0.01619870309597404
17707,0.054474220416857524,0.07220022396188319,0.8733255556212594
4302,0.970540497315784,0.019289849039890672,0.010169653644325458
7003,0.04744226329887479,0.009509516305157546,0.9430482203959676
11587,0.521527988725772,0.4777533972468024,0.0007186140274256957
9105,0.6012677708674904,0.37410212112532065,0.02463010800718901
18235,0.8608751164523325,0.1383963484287628,0.0007285351189047074
17942,0.04663629427169105,0.06852495618465182,0.8848387495436572
12665,0.2902989164855406,0.705424870349219,0.0042762131652403015
7436,0.559989953374477,0.4224823338199899,0.01752771280553306
15782,0.4006870313233396,0.5985002428800615,0.0008127257965989975
4778,0.8309717908929317,0.1684928832428454,0.0005353258642228685
16943,0.7190863018096968,0.2547305543057376,0.026183143884565687
13502,0.7863988572607497,0.17341441994520407,0.04018672279404608
15886,0.598617641182318,0.3998410244187494,0.0015413343989326518
15044,0.28023758252475767,0.6884386991150897,0.0313237183601527
8285,0.9990540913751795,0.0008442273330792247,0.00010168129174126703
15270,0.08824504617880514,0.08124607152514826,0.8305088822960466
11128,0.8457516769708507,0.15233468443803436,0.0019136385911148889
3803,0.8611894295521283,0.12429360625113588,0.014516964196735696
3288,0.10381092732643436,0.41236390736984896,0.48382516530371666
2543,0.2439501288331874,0.6346823077596416,0.12136756340717102
16351,0.7103657662886899,0.28896361480976845,0.0006706189015417364
2858,0.9705565815058564,0.029108924483687442,0.0003344940104559411
14600,0.9945783788310039,0.00482904345326916,0.000592577715726926
4433,0.5620626011201028,0.393258041238273,0.04467935764162417
13413,0.5080224408507645,0.24542791433200511,0.24654964481723032
11098,0.9574127463846189,0.04212990374118187,0.0004573498741992689
10174,0.2825027926663366,0.7167840707875986,0.0007131365460646969
13270,0.8640087980427791,0.13526615486210916,0.0007250470951118178
2616,0.9341523598674781,0.06338971478289734,0.002457925349624683
15304,0.3304408401860237,0.08876758276821436,0.5807915770457619
14323,0.9987848198397716,0.0011049259931086306,0.00011025416711967893
2545,0.4075774562862848,0.5916203992769293,0.0008021444367859448
9807,0.07627262153897028,0.025549274391815487,0.8981781040692143
3678,0.5743325295033238,0.38335387482789457,0.04231359566878164
15603,0.48823841925300654,0.49785949409298447,0.013902086654008963
1209,0.6139430954682212,0.14642387632829088,0.2396330282034879
11491,0.28878308216441484,0.7102621984547413,0.000954719380843928
3526,0.8559801481983191,0.14074505525264214,0.0032747965490387645
1431,0.9510716263910546,0.04475151335879904,0.004176860250146516
11445,0.9560603421142387,0.04335022373155849,0.0005894341542027581
10227,0.8629583944266082,0.11497778759140964,0.022063817981982266
2234,0.4895070849335673,0.402878000136361,0.10761491493007176
13562,0.060523404597456046,0.03606651235376062,0.9034100830487833
15033,0.9959037755794993,0.0038909185761557786,0.00020530584434497079
847,0.1752024765282086,0.7933184204098754,0.031479103061915994
7898,0.9239908523246637,0.06676786482033731,0.009241282854998959
13757,0.9492306614454578,0.050147028728324966,0.0006223098262172158
8730,0.7601373076666135,0.2370409327949419,0.0028217595384446574
10627,0.6164169173042439,0.38261402156368945,0.0009690611320668369
14072,0.7496624680023046,0.23720788182054117,0.013129650177154228
1462,0.8054421618583292,0.1934380697142706,0.001119768427400318
1800,0.156919173939726,0.8353356264743087,0.007745199585965293
16536,0.9487193711515236,0.050594653502205704,0.0006859753462706645
10108,0.9992332402870878,0.0006822278928826365,8.453182002954487e-05
17754,0.8369694313688264,0.1560510514362884,0.006979517194885202
1062,0.5976483612298797,0.3960652583839893,0.006286380386130988
3520,0.07311885923838496,0.06808128208337544,0.8587998586782395
2104,0.9897694989835677,0.009961897160164584,0.0002686038562676756
10810,0.9545022288473473,0.044883878855104434,0.0006138922975481433
8934,0.8548859192190241,0.14425469715263456,0.0008593836283413484
4788,0.42147489289320644,0.5337078020634043,0.044817305043389266
6901,0.39711174868277227,0.4728802027384982,0.1300080485787295
12993,0.8775114133768807,0.11966250024934985,0.0028260863737694865
5256,0.328931853812514,0.668891908893283,0.0021762372942030514
11387,0.9778093111556949,0.02149030794523709,0.0007003808990679434
11428,0.968578902786832,0.031101106430481102,0.00031999078268685465
4349,0.5371357500550056,0.13179874174632386,0.3310655081986706
11384,0.8674350698832758,0.13205289197285602,0.0005120381438682733
9493,0.5728032632362522,0.4264363398990532,0.0007603968646946734
643,0.04714450737126207,0.0388502441303137,0.9140052484984242
9864,0.5217727937964872,0.4370976261469784,0.041129580056534415
15540,0.9883576154952269,0.011344041064056636,0.0002983434407165696
13327,0.9663997045495826,0.03299221931127127,0.0006080761391463209
7658,0.8532364563218068,0.13346421577847617,0.013299327899716894
18273,0.2468757904805467,0.7468006606606746,0.006323548858778752
192,0.20329543317162074,0.7886052718544269,0.008099294973952492
6269,0.3850121796869736,0.32629013804144197,0.2886976822715843
4868,0.8817373470777288,0.11721972529437781,0.0010429276278934223
11165,0.9945172190188787,0.004974244353323599,0.0005085366277977429
10103,0.10495779318537826,0.6744452939751454,0.2205969128394765
13687,0.7706682040883563,0.22590359935229717,0.0034281965593465505
5012,0.9599174922665366,0.039626445184051236,0.0004560625494122262
15981,0.7893642421216523,0.03837386090447359,0.17226189697387417
12581,0.9874878451890844,0.012205225915696194,0.0003069288952193922
17693,0.9754710056256511,0.017973149601120484,0.006555844773228399
14500,0.20088419016474093,0.7724230679297337,0.026692741905525275
7199,0.865106326514358,0.06784281743607358,0.06705085604956852
4855,0.7218281611053933,0.19247675525645133,0.0856950836381553
1584,0.8885244716470991,0.110567313307677,0.0009082150452238919
3598,0.9720457054054983,0.027666105302183684,0.00028818929231816886
846,0.09526997283699312,0.226998353812852,0.6777316733501549
12967,0.7473242999788606,0.0667207848263058,0.1859549151948335
4656,0.22538095824232496,0.17743834238425593,0.5971806993734191
13035,0.19797878701529983,0.7917865351867185,0.010234677797981574
9728,0.9857908447486639,0.005874710920768631,0.008334444330567537
9130,0.16927635044007916,0.4661580986718047,0.36456555088811615
1033,0.9772364348257777,0.022304523774556922,0.00045904139966532426
8959,0.5583375927718025,0.18724057510959488,0.2544218321186027
1833,0.9794958639914583,0.0147580054404385,0.005746130568103325
18407,0.5964597679094752,0.39498168386299415,0.008558548227530688
7756,0.15217049840044272,0.022749382609271493,0.8250801189902858
7729,0.6082532792120073,0.34721506481751496,0.04453165597047772
16735,0.44900056462901167,0.44121449403596075,0.10978494133502764
3780,0.9931278274662592,0.006577567586354694,0.00029460494738613684
12989,0.32443924807612207,0.5108529328888892,0.16470781903498866
18500,0.33003778330699823,0.6683809890741657,0.0015812276188361504
8037,0.8069735273808815,0.18653806868549505,0.006488403933623492
3618,0.9727690427635931,0.025366793154890984,0.0018641640815157871
11515,0.04237504586048917,0.021172973677945416,0.9364519804615654
14374,0.8863681290351199,0.11060183442886715,0.003030036536012916
7864,0.9619076493788747,0.03739094681683868,0.0007014038042865552
164,0.44553975028873327,0.5501466727015393,0.004313577009727453
598,0.8658936980999025,0.13316361905814897,0.0009426828419485844
18073,0.4483041912481346,0.5508466284734909,0.000849180278374596
10891,0.32448189144692097,0.673963276096675,0.0015548324564041006
18260,0.9749072211768118,0.02463181013895752,0.00046096868423060704
14145,0.05306930437018063,0.9201386645698185,0.02679203106000091
1305,0.04330988384381636,0.14736624427569528,0.8093238718804884
790,0.06926009948456152,0.08521429114342634,0.8455256093720122
14604,0.02531853113767496,0.011689606957536998,0.9629918619047881
3305,0.9768694904480965,0.022537565400098727,0.0005929441518049029
16803,0.798278212640241,0.10183449445370713,0.09988729290605183
15708,0.7853196038150801,0.21138909121523045,0.003291304969689438
7384,0.9314122051621245,0.06337149680572071,0.005216298032154776
5388,0.3618851208906701,0.6373769613356792,0.000737917773650639
12125,0.831443049200772,0.16441804282217987,0.004138907977048149
13532,0.9870379972128452,0.01029878457239158,0.0026632182147631207
10338,0.32521964606160964,0.6648861303233359,0.009894223615054586
11941,0.1532576271792867,0.1344521475250889,0.7122902252956244
5805,0.9681604661366026,0.03107656794544418,0.0007629659179532511
8649,0.46020357672735135,0.5337448809588132,0.006051542313835363
3329,0.278609619237766,0.16757004873012904,0.553820332032105
209,0.36028648440562455,0.6389873643103637,0.0007261512840117934
11351,0.8306030576802582,0.16668925375228943,0.0027076885674521788
3899,0.8376134437594351,0.13705301139318785,0.025333544847376932
4359,0.9833293827616781,0.016376271051148042,0.0002943461871737277
3365,0.11524930310149058,0.879948377879446,0.004802319019063298
9334,0.8179354384537946,0.1749466621644682,0.0071178993817372395
7223,0.15723066593627472,0.6249973679405966,0.21777196612312874
11377,0.5667857938208619,0.2943473305390095,0.13886687564012867
10821,0.9688177803923863,0.030478003439912343,0.0007042161677012335
3168,0.9317410816560888,0.06748696883665076,0.0007719495072604958
3412,0.1453972940427319,0.04998372480962375,0.8046189811476443
11263,0.17864146251965884,0.39168649065157574,0.4296720468287653
17859,0.8664288008180469,0.12965827774557087,0.003912921436382178
5515,0.17627456543098186,0.6666194837152614,0.15710595085375684
17647,0.8350643656313868,0.16411484307888022,0.0008207912897330399
4719,0.35604174025022345,0.6351758498369309,0.008782409912845585
17060,0.07582907926185525,0.9118315175693122,0.01233940316883254
5081,0.7313709281008002,0.2676881338433358,0.0009409380558640372
17177,0.8790387397827008,0.09569156319528285,0.025269697022016303
12574,0.9894034803444667,0.005037577870835646,0.005558941784697849
11478,0.2272010497047764,0.5631801971351168,0.20961875316010672
5263,0.48651767169792326,0.5040869953782323,0.009395332923844278
5435,0.47970354081070676,0.5194786386606919,0.0008178205286013754
10888,0.9143198131553588,0.06947750159318428,0.01620268525145695
166,0.9958094814206324,0.003949997965664691,0.00024052061370299327
17320,0.7603224357499745,0.2297676208175494,0.009909943432476132
13063,0.40133737615604786,0.5885762800542192,0.010086343789732957
586,0.5078515924716452,0.41568899003015275,0.07645941749820191
17116,0.9800887373189187,0.0017933503530522567,0.01811791232802922
8515,0.9177920848427963,0.08054740983272947,0.0016605053244741915
12845,0.5840717730421937,0.4081290417737107,0.007799185184095555
12983,0.99446258808919,0.00532036491157361,0.00021704699923631008
10439,0.7639488339631947,0.21058499422344387,0.02546617181336149
4338,0.32663577249296993,0.18606459320462,0.48729963430241
15776,0.9894710768753007,0.010293540782335835,0.00023538234236339877
14379,0.8165471073584452,0.18188035753728962,0.0015725351042653894
6624,0.7684058901003594,0.23096201032960698,0.0006320995700335841
994,0.9650840512060835,0.02943657021898923,0.005479378574927054
1183,0.9961495928971426,0.0036332469891792456,0.0002171601136782108
1493,0.16341680939272202,0.785540487298863,0.05104270330841487
9690,0.2776579683571379,0.7000910270683207,0.022251004574541336
5654,0.21537180866934783,0.1447085400598211,0.6399196512708311
228,0.0853418620493006,0.8664998280791658,0.048158309871533606
10883,0.36398034193376294,0.6352632226872184,0.0007564353790186696
6452,0.396348183289424,0.5579299343523053,0.04572188235827071
14899,0.6905509983397433,0.30253984404271034,0.0069091576175462875
9138,0.9047736882939728,0.09014366965860895,0.00508264204741829
4476,0.7148303607182399,0.27836365176550815,0.006805987516252071
1970,0.446221374067788,0.5149923023683142,0.038786323563897884
17070,0.9414524806541564,0.02254249589718802,0.03600502344865556
708,0.08639103455717406,0.16150093198970816,0.7521080334531177
7382,0.7077108020621244,0.29098109587426785,0.0013081020636076823
6815,0.9854977954663899,0.014228906680595154,0.00027329785301501386
8684,0.37376761775950973,0.5700445106113615,0.056187871629128666
17324,0.9001476068816054,0.053613937467789224,0.04623845565060535
16963,0.9866713584023535,0.009382835795126594,0.003945805802519864
3763,0.13055063218968946,0.5778616566055863,0.29158771120472426
12523,0.673621053973603,0.3077726628121208,0.01860628321427629
8534,0.09323983285279389,0.6782256625995154,0.22853450454769064
10440,0.4505220202022848,0.4809654334973276,0.0685125463003876
7554,0.7336706730361658,0.2644246602705619,0.0019046666932722794
3387,0.779176041754504,0.15545230487991818,0.06537165336557776
13797,0.9559938207211502,0.04353634312399398,0.00046983615485582126
3217,0.502546730755945,0.4939829330995943,0.003470336144460642
6460,0.4427293819358069,0.5476773605397643,0.009593257524428774
7469,0.011464570591750382,0.011776885497728769,0.9767585439105207
13420,0.5958225321854485,0.10865045043722404,0.29552701737732756
2843,0.9135222925870947,0.05700455678104215,0.02947315063186315
3551,0.9199826616644564,0.07923510670273828,0.0007822316328053526
13862,0.5266872090346628,0.46163390836256096,0.011678882602776296
13938,0.5054953418386416,0.40517042212568577,0.08933423603567262
13771,0.3311788329375159,0.082991914137081,0.5858292529254032
1186,0.8589389062377436,0.1386539121193401,0.002407181642916277
17227,0.5834060898745869,0.41038551648269656,0.006208393642716674
2863,0.689125267482392,0.30207901232080153,0.008795720196806524
15935,0.7541546139440422,0.24280658789495804,0.0030387981609996677
18189,0.8395297980461093,0.1597078780441754,0.0007623239097152774
18531,0.9951676392621521,0.004597201943687854,0.00023515879415990994
5335,0.18345917878891518,0.2014813471923371,0.6150594740187477
3295,0.4056026907501959,0.22620067502342317,0.3681966342263808
18276,0.03239804048871084,0.05683722953123655,0.9107647299800525
9585,0.4196255570656399,0.5713498773858707,0.009024565548489391
17178,0.31387859403284574,0.6821251388878237,0.003996267079330624
18307,0.9107517594810535,0.08282963762873005,0.006418602890216544
7324,0.9656277235450235,0.029178277959295614,0.005193998495680759
3813,0.986097912027388,0.013601815001047977,0.0003002729715639228
12702,0.5966550663703667,0.402476168040709,0.0008687655889242354
4344,0.9516114675490103,0.03712418195687164,0.011264350494118225
17373,0.9947809753893664,0.0046435562421156965,0.00057546836851787
10943,0.27644600446470663,0.6513148826283822,0.07223911290691108
13021,0.31026253756920735,0.6890484911492912,0.0006889712815014424
10858,0.9693378113542883,0.030344109785522412,0.00031807886018930245
7549,0.9631021952797881,0.03647816646919199,0.0004196382510198916
11673,0.501344711297886,0.4798534056849291,0.018801883017184783
7132,0.8071415898803749,0.19023914986048682,0.002619260259138436
2469,0.8979896112055553,0.10146243918135087,0.0005479496130937674
17474,0.5663715517931149,0.43158101197834225,0.0020474362285428102
2610,0.10130996568399388,0.0696708734328756,0.8290191608831305
16621,0.9322810569605948,0.06324984171382252,0.00446910132558261
15504,0.9357013266059689,0.06222360076722264,0.002075072626808468
1358,0.6773914731430177,0.321770343650403,0.0008381832065792907
3488,0.9973628075058891,0.002426319052546551,0.000210873441564537
6401,0.9973241435057851,0.0024054889388921627,0.0002703675553228675
11658,0.08611844338018294,0.08723025808193234,0.8266512985378847
17120,0.9897060613183984,0.007532688656162519,0.002761250025438995
97,0.8374367152822669,0.07281696930394416,0.08974631541378891
3828,0.332523456347494,0.6401275435447599,0.027349000107746036
18311,0.41274757214450075,0.5864506970740293,0.0008017307814698562
8734,0.9671399304097233,0.03236031883745841,0.000499750752818106
6295,0.9671429857148476,0.032276196873926605,0.0005808174112258963
11301,0.9756075809389283,0.0240298813240668,0.000362537737004742
9876,0.5791684241120727,0.2569720340420713,0.163859541845856
1454,0.9953169222701596,0.00438568661739534,0.00029739111244492635
14315,0.42600223457782377,0.5578327257444652,0.016165039677711115
14030,0.09785302915955617,0.061969154625425196,0.8401778162150186
1850,0.37734218221877297,0.6049181911097045,0.01773962667152264
12119,0.9644608449677923,0.03523574864661733,0.000303406385590537
17534,0.9665118426093424,0.007497864653186017,0.02599029273747174
4537,0.8431505186173193,0.14737518667179583,0.009474294710884826
9287,0.6038920673247836,0.36617702180434947,0.029930910870866873
3776,0.8125022518436191,0.171957848233678,0.015539899922702933
16918,0.6418571433232236,0.35591165909590744,0.0022311975808688733
1278,0.4106437475872346,0.5826036798702761,0.006752572542489336
17298,0.10164110778217092,0.15900874758912859,0.7393501446287006
13471,0.8427162517422804,0.15647610037521745,0.0008076478825021175
9382,0.7011750112416232,0.04418780335278747,0.25463718540558933
767,0.9949848068301651,0.004546954824325788,0.00046823834550919867
13521,0.6887724367768512,0.3104804208699499,0.0007471423531989009
7359,0.17761269078592162,0.8117856853978269,0.010601623816251597
2052,0.7985280708116392,0.043267796949458044,0.15820413223890267
12945,0.6962535930717845,0.30092679370131786,0.0028196132268976195
11335,0.9980588839993686,0.0014055099390804327,0.0005356060615509805
10384,0.811935848054256,0.18647922349182647,0.0015849284539174086
13585,0.291310591788267,0.6117151067623138,0.09697430144941925
16128,0.022149740897570012,0.041165574215960093,0.9366846848864699
17168,0.9848305455491799,0.014918313125771607,0.0002511413250483893
10496,0.9641384201297487,0.03526237214313372,0.0005992077271176416
109,0.8419490080141508,0.15429792613434767,0.0037530658515014755
18429,0.2282605934528804,0.7136551987908033,0.05808420775631629
2632,0.9394338728957359,0.059774331264028265,0.0007917958402358985
11769,0.3188290102288218,0.6318261811685558,0.049344808602622345
13355,0.7450388222791386,0.25316439656955864,0.0017967811513025704
98,0.9946800351327459,0.005010883246878363,0.0003090816203758088
13809,0.19763256859305228,0.633045419999028,0.16932201140791972
4654,0.9962052303847447,0.003601463945041465,0.00019330567021387643
12540,0.9984238957559987,0.0014480313419395706,0.0001280729020618066
7448,0.9826474490103743,0.01709858168439363,0.0002539693052322183
12904,0.9533534292309326,0.045236212475392,0.0014103582936754956
6496,0.8402708725310194,0.158912051114135,0.000817076354845587
798,0.047206561003258214,0.9003435474120814,0.052449891584660506
445,0.12869579077567905,0.802461581771213,0.06884262745310793
10880,0.9727175375451973,0.026905174916468592,0.00037728753833394244
3699,0.9671141977302813,0.03204234797921639,0.0008434542905024125
16601,0.9968448622789449,0.0026395713468512286,0.0005155663742041126
6227,0.5514963751415951,0.4362835769020508,0.0122200479563542
3105,0.5871589344440765,0.411993202781407,0.0008478627745164675
1845,0.7294283681095302,0.2609272103550184,0.00964442153545146
9550,0.2622526261816637,0.7126336017812598,0.025113772037076574
15245,0.5556881920928659,0.44285252133573666,0.001459286571397412
11970,0.6487044881630601,0.35038749010150655,0.0009080217354332443
14585,0.42055471598938277,0.5611733321798619,0.01827195183075534
5560,0.9989447196611143,0.0009445630849722163,0.00011071725391350757
12580,0.8370179974344665,0.15722406817963475,0.005757934385898847
11494,0.9983121742658506,0.0013712921851539738,0.0003165335489954156
8007,0.9404782685848649,0.05697686344719533,0.0025448679679397255
1510,0.8513284881286853,0.14616125705876715,0.0025102548125473523
4162,0.9788644982345488,0.015184738247103514,0.005950763518347551
16820,0.13218344398484214,0.813818779453854,0.05399777656130397
11086,0.9805095083712556,0.014528537693536764,0.004961953935207709
1728,0.2700365437429552,0.3033651261295636,0.42659833012748133
1635,0.6051906146681104,0.38408278655778577,0.01072659877410379
231,0.9822390679048937,0.017017667358115825,0.0007432647369904286
14913,0.785011337868655,0.20507292480227537,0.009915737329069814
4499,0.4342220711965341,0.5583113207358225,0.007466608067643324
8698,0.7389564308689862,0.2603965585299798,0.0006470106010338856
17377,0.22937465093567164,0.6763377366489199,0.09428761241540833
6424,0.6653915633041987,0.3100167064423673,0.024591730253433832
14335,0.6404973492449215,0.2981742630973081,0.061328387657770385
304,0.9607902129372345,0.03862937337806707,0.000580413684698335
3882,0.9686714867170183,0.029629538743397636,0.0016989745395841963
11014,0.7739589105160483,0.2233425910954136,0.0026984983885381206
9943,0.9925782559509512,0.007104154703819958,0.0003175893452287777
1474,0.20413042231153847,0.151600110091176,0.6442694675972856
15391,0.8301241398938077,0.16583844865457836,0.004037411451614003
14227,0.8180120111157817,0.18134917359564753,0.0006388152885707781
1522,0.41002100243095896,0.533262074580029,0.05671692298901192
8420,0.44921741524972486,0.5483528153852413,0.0024297693650338513
5186,0.14096957642845234,0.016493728113585605,0.8425366954579621
14745,0.9951084470495207,0.004701787499506424,0.0001897654509727335
7681,0.74070005477788,0.23309909330957201,0.026200851912547944
8780,0.12162143714210105,0.8607115215069356,0.017667041350963197
13489,0.9578715553394611,0.04172436834883176,0.000404076311707233
3187,0.26744153252240876,0.7005940692535911,0.03196439822399999
15661,0.4277445773290367,0.5480235321988942,0.02423189047206902
7047,0.22764114211132305,0.08167300992695041,0.6906858479617265
18187,0.5627844434974644,0.43642311448706483,0.0007924420154707036
8091,0.9283934451203979,0.07112500048599417,0.00048155439360789024
14646,0.6323571101998593,0.36399568860966053,0.0036472011904802515
3463,0.9432730407669303,0.05553077157164912,0.001196187661420567
3509,0.5776653616478918,0.38983291964511874,0.032501718706989424
18252,0.952112273803957,0.024144546366636033,0.02374317982940692
15382,0.9907121552326924,0.006083640824493419,0.003204203942814162
5829,0.3315827474569147,0.6676672783563659,0.0007499741867193781
14138,0.9691638481160788,0.027243457347372046,0.0035926945365491506
13535,0.693649182059285,0.09975547474600187,0.20659534319471307
15883,0.9954868591536377,0.004236192483443674,0.0002769483629186543
11032,0.45894314086711857,0.03396213432257313,0.5070947248103084
15531,0.33646112300392733,0.6476871939902897,0.015851683005782942
14170,0.9131502882699366,0.06092942039330497,0.025920291336758355
6411,0.9332845614850427,0.06624564863146179,0.00046978988349561176
13627,0.9067252222685193,0.0920679710491101,0.0012068066823706293
7962,0.9372696531531705,0.062024985353262126,0.0007053614935674584
6307,0.2665806411328273,0.3055167014714877,0.427902657395685
3747,0.265513482223556,0.38433906185619915,0.35014745592024493
244,0.7575472942720363,0.23940023706684244,0.0030524686611211895
16936,0.7678246615476862,0.23157713946992997,0.0005981989823838248
18066,0.9926783985115263,0.007058530282573561,0.00026307120590007117
10661,0.015152232549391726,0.010428435607742063,0.9744193318428662
5323,0.10656395604952766,0.37666147339713274,0.5167745705533396
8187,0.6992373300568276,0.2992316193715062,0.001531050571666236
8566,0.25803977950944923,0.7349295867204649,0.007030633770085986
14360,0.6353774067293475,0.35800836836783456,0.00661422490281803
7979,0.705953020280039,0.2927796811412346,0.0012672985787263475
9325,0.9838089264252713,0.015505845910109096,0.0006852276646194903
18512,0.33692854683480195,0.6623258750649075,0.0007455781002905266
17271,0.8852163804528048,0.11298770839410945,0.0017959111530856458
1150,0.823764461473861,0.1571398285901126,0.019095709936026422
1392,0.9963453747819853,0.0034627360531957582,0.00019188916481897478
13811,0.44540656290492514,0.5395385540781502,0.015054883016924692
15005,0.9729000611359323,0.026281861687100682,0.00081807717696699
4392,0.3496632028785789,0.583131394471386,0.06720540265003508
13033,0.9991858302800208,0.0007286799529650359,8.548976701425339e-05
18157,0.7354204944823263,0.2637835999058906,0.0007959056117831994
5660,0.22772650040588738,0.763851907734303,0.0084215918598096
16683,0.9349074061855817,0.06392283610770885,0.001169757706709515
